date,ghi,TOA,SZA,mr,GHIcc,GHI,Cloud coverage,y
2009-08-31 11:00:00,119.41666666666669,262.45730271325147,78.69045947646809,4.3129836161651545,140.83253185495963,91.7076,71.53333333333333,-21.41586518829294
2009-04-09 11:00:00,41.91666666666666,277.1476322950824,78.19783222866826,4.145581447639687,151.33396574294284,14.9319,92.3,-109.41729907627618
2009-08-19 14:00:00,697.5,905.2330715151888,47.14144607828195,1.2786214107403295,692.2665714071534,721.269,0.0,5.2334285928466215
2009-08-16 16:00:00,763.25,1036.91411616379,38.72848275076597,1.115385139784251,812.0573922899646,788.763,0.0,-48.80739228996458
2009-04-15 16:00:00,656.5,1116.0589298075888,34.26690605089743,1.0530642110160873,882.263776180369,891.8111,0.0,-225.76377618036895
2009-10-27 11:00:00,178.83333333333334,566.6534311546008,65.7677349748636,2.110431884726488,388.4242990270015,113.2749,99.0,-209.59096569366815
2009-08-20 15:00:00,761.5833333333334,1022.8121387573802,39.80692302861942,1.1326284800029018,798.9639089043926,840.5572,3.8,-37.38057557105924
2009-06-30 14:00:00,559.8333333333334,746.0818962458555,55.46652701391174,1.5327155834777508,550.8020581440505,596.1761,0.0,9.031275189282837
2009-06-21 12:00:00,111.0,358.3156745152714,74.21031138469155,3.155006570828301,217.59002595833087,55.8012,97.25,-106.59002595833087
2009-04-11 13:00:00,332.5,807.7241444623904,53.36121135567816,1.4564249870170494,602.5305832398258,256.2725,100.0,-270.0305832398258
2009-07-14 20:00:00,140.58333333333334,339.2240490425136,75.07530400437302,3.32706940684789,202.13801888816585,43.3593,100.0,-61.5546855548325
2009-10-14 15:00:00,959.5833333333334,1295.6118014195465,19.107677081273565,0.9213170533158582,1045.3118086028535,1003.9645,0.0,-85.72847526952012
2009-12-04 16:00:00,189.3333333333333,1396.10217931813,4.8642538254654255,0.8738266804182866,1134.960658339096,389.2783,100.0,-945.6273250057627
2009-02-17 12:00:00,505.75,713.6392024655202,59.14411116908626,1.692883340197803,515.7513019200958,536.5813,0.0,-10.001301920095784
2009-08-18 17:00:00,744.0,1001.3941980798912,41.16930139880008,1.1557817240991335,779.562042506711,810.9271000000001,0.0,-35.56204250671101
2009-09-29 12:00:00,47.0,720.416810726981,58.00429500694234,1.639065566702976,524.3509096997636,108.0167,100.0,-477.35090969976363
2009-05-15 20:00:00,48.91666666666666,340.1703255329552,75.18417835669136,3.350091407955659,202.19313549513453,18.6413,100.0,-153.27646882846787
2009-09-18 15:00:00,909.0,1180.358372879789,29.126263556283813,0.9963948101481837,941.2179168815107,967.431,0.0,-32.217916881510746
2009-11-20 11:00:00,405.1666666666667,615.5541278289678,63.81956664899005,1.9650491161191408,429.6245387028733,364.9918,17.616666666666667,-24.457872036206595
2009-02-24 15:00:00,659.0,1290.0567464744558,21.574044230346377,0.9361065148883264,1038.403126446122,628.3646000000001,85.25,-379.4031264461221
2009-05-22 18:00:00,532.0,756.2516684678797,55.24407328361416,1.5241826068283637,558.9539689748697,593.2126000000001,0.0,-26.953968974869667
2009-10-23 10:00:00,138.91666666666666,240.40136015428223,79.95137084978792,4.809173573761656,122.56256890323866,69.7594,31.23333333333333,16.354097763428
2009-11-01 17:00:00,838.5833333333334,1278.2800464691893,22.54111999554461,0.9425163022806748,1027.8870753883357,780.6667,10.883333333333333,-189.30374205500232
2009-01-06 11:00:00,370.0,547.1620603164885,67.09200079896169,2.223599450194458,369.924237160574,319.5851,27.166666666666668,0.07576283942597684
2009-12-05 12:00:00,682.5833333333334,887.5869471175306,50.704726583486725,1.3728088651500163,669.8083828167569,540.2709,58.0,12.774950516576496
2009-03-02 17:00:00,366.9166666666667,1284.7494035437294,21.762791620456767,0.9373297751281328,1033.9320001531194,935.3549,100.0,-667.0153334864526
2009-01-08 21:00:00,29.33333333333333,517.0114679263406,68.41679565737176,2.3508142701272243,344.2404194375307,29.1814,94.0,-314.9070861041974
2009-03-02 12:00:00,234.25,677.7110642925885,60.66549492761097,1.771570461650921,484.7970900580577,261.7275,74.75,-250.54709005805768
2009-07-05 20:00:00,184.0,319.4298422552953,75.9542392425502,3.522636029291578,186.34459484631984,207.3829,0.0,-2.3445948463198363
2009-01-26 11:00:00,207.5,483.5364253222117,69.81721679754745,2.503452141773506,316.1971253563968,170.2431,52.7,-108.69712535639678
2009-06-17 14:00:00,555.8333333333334,751.112607459823,55.24185268599929,1.5240980198730825,555.1619816612471,468.5716,39.81666666666667,0.6713516720863026
2009-02-02 13:00:00,625.5833333333334,1011.6834235928744,43.67899126068116,1.2028346396480325,782.1667881380657,472.1062,41.766666666666666,-156.58345480473236
2009-03-23 14:00:00,777.9166666666666,1071.8917459350996,38.41995438548961,1.110619612886786,840.0464798881928,555.1258999999999,44.53333333333333,-62.129813221526206
2009-07-11 14:00:00,573.5833333333334,757.8560421462844,54.859858028916896,1.5097182224957468,561.2379391679154,619.8577,0.0,12.345394165417929
2009-07-17 19:00:00,320.4166666666667,579.4681002867974,63.91110265040193,1.9713841089901407,404.1174488658233,299.1676,49.5,-83.7007821991566
2009-10-18 20:00:00,89.5,597.1731674476202,64.24148721226388,1.9946326094493128,415.2559515930425,112.5522,100.0,-325.7559515930425
2009-03-10 18:00:00,464.8333333333333,1131.8880073463213,34.762015358731894,1.05932340939029,893.9287625081886,380.1166,100.0,-429.09542917485527
2009-08-05 12:00:00,302.8333333333333,419.76534016646,71.51256933860246,2.718912256717213,267.7261888520346,275.1304,8.05,35.10714448129869
2009-11-21 17:00:00,964.25,1314.5231712082457,19.63514767399165,0.9242972851452934,1060.0698889704267,1055.1698,37.25,-95.81988897042675
2009-01-04 16:00:00,1104.5833333333333,1404.8172906467942,2.149610468658933,0.871308069160327,1142.5106291820678,1073.4569,21.0,-37.9272958487345
2009-08-06 18:00:00,122.83333333333331,829.7489319843722,51.20053299083087,1.387458402559282,624.8842549117003,198.5522,100.0,-502.05092157836697
2009-01-19 12:00:00,588.3333333333334,795.365843139305,55.48035581981481,1.533249936029861,587.1440518476976,571.6827,1.7166666666666666,1.1892814856357745
2009-05-20 20:00:00,77.66666666666667,326.114791639184,75.77998379201054,3.482033469093675,191.08068075258552,113.613,80.33333333333333,-113.41401408591885
2009-07-29 17:00:00,679.25,914.494384714259,46.190677539473285,1.256418851201199,701.5746113031336,742.6596000000001,0.0,-22.324611303133565
2009-09-19 17:00:00,603.9166666666666,1145.3163387258098,32.09787507922549,1.0273767262742772,908.9400516095068,763.2724999999999,57.93333333333333,-305.02338494284015
2009-01-06 19:00:00,777.4166666666666,1047.4429298201578,41.82769721064353,1.167551877933753,813.9998179517991,813.3078,0.2833333333333333,-36.58315128513243
2009-07-04 17:00:00,628.75,842.8802627115754,50.17656057181534,1.3576486631521807,637.4209544343665,690.6569,0.0,-8.670954434366536
2009-10-11 20:00:00,285.6666666666667,579.8974196282436,64.93614984923639,2.045557545669945,400.6969418183376,112.9654,92.9,-115.03027515167093
2009-10-26 15:00:00,950.5833333333334,1332.2442457822629,15.10380818090601,0.9017510549808182,1078.2120222043957,1080.5062,0.0,-127.62868887106231
2009-08-13 13:00:00,520.3333333333334,692.1776000624546,58.57493755172752,1.6654950336610566,502.04325074637023,543.682,0.0,18.290082586963138
2009-01-13 11:00:00,351.3333333333333,525.7937606631772,68.01983709470488,2.311081257828648,351.7536072647637,296.0454,41.3,-0.4202739314303585
2009-03-13 21:00:00,177.75,364.8759630490089,74.61841383124221,3.2338675203961027,219.65566872496947,22.1597,92.31666666666666,-41.90566872496947
2009-08-07 16:00:00,727.8333333333334,993.9486790761028,41.38017290786694,1.1595090291302228,773.3414354904178,794.062,0.0,-45.50810215708441
2009-08-01 18:00:00,280.5,810.2441836097543,52.20562551278024,1.4184628483781128,607.5771355105309,387.6342,85.71666666666667,-327.07713551053087
2009-03-10 16:00:00,516.9166666666666,1291.918316281727,20.33483660411637,0.9284021118418988,1041.1653375161115,685.8372999999999,91.25,-524.2486708494449
2009-02-18 19:00:00,349.1666666666667,1016.0096333491088,43.07252162303908,1.1909073331038655,786.8776255479029,610.5613,54.5,-437.7109588812362
2009-04-03 13:00:00,598.9166666666666,837.5520839505127,51.97487884847531,1.4111850963251538,628.6870608179931,500.875,29.78333333333333,-29.770394151326514
2009-10-16 13:00:00,310.75,1040.3749675324011,40.7180643760775,1.1479373416565772,810.844928016915,314.49240000000003,96.18333333333334,-500.094928016915
2009-01-15 17:00:00,78.0,1361.728879537662,14.163944658624214,0.8979060852761255,1102.7504845609994,344.5359,100.0,-1024.7504845609994
2009-01-23 12:00:00,431.0833333333333,784.2425556060986,55.99956174675358,1.5536499134378357,577.3441517737166,448.6208,63.63333333333333,-146.26081844038328
2009-05-05 13:00:00,349.25,712.1899703198384,57.795903066640456,1.629660307469433,519.0088884182145,228.2128,96.16666666666669,-169.7588884182145
2009-07-20 15:00:00,470.3333333333333,887.6423257356619,47.677701126669376,1.2916509146237731,677.555138735654,348.6362,100.0,-207.22180540232074
2009-02-10 12:00:00,563.0,733.2975392152008,58.29188220697779,1.6522597765040772,532.796525631203,285.47,68.95,30.203474368796947
2009-09-08 16:00:00,211.16666666666663,1153.9506715935531,30.83069136148686,1.0135996236712763,917.726979085327,423.5019,100.0,-706.5603124186604
2009-05-08 13:00:00,498.8333333333333,700.3222987359828,58.34493047497864,1.6547212324444165,508.6722948823529,517.3833,2.75,-9.838961549019587
2009-10-13 11:00:00,264.0833333333333,508.33044882906273,68.22667249110293,2.331603111479312,339.2370884189898,185.0742,83.21666666666667,-75.15375508565648
2009-08-03 17:00:00,706.3333333333334,934.642672239292,45.04978666229868,1.231208013815997,719.6386682296649,763.746,36.75,-13.305334896331487
2009-05-04 20:00:00,123.75,380.2619314986678,73.47615428280469,3.0226199876330133,234.3392398473613,169.207,45.2,-110.58923984736131
2009-12-29 19:00:00,119.41666666666669,1036.7243744963057,42.48816282371914,1.1797594106358995,804.2297612232508,80.3494,100.0,-684.813094556584
2009-10-07 17:00:00,340.0833333333333,1211.2994587685068,27.51818047909405,0.9814706804941624,968.1229805388608,639.4639000000001,100.0,-628.0396472055274
2009-12-22 13:00:00,728.1666666666666,1097.5319330783886,38.65208174777906,1.1141982494007523,859.6821036682496,616.2266999999999,100.0,-131.515437001583
2009-08-04 13:00:00,443.3333333333333,651.8587146103197,60.489561572210576,1.762037507283126,466.879051396172,510.3033,0.0,-23.54571806283866
2009-02-09 11:00:00,39.083333333333336,437.73306772430846,71.72161306426764,2.748206777090461,278.2510069307,31.6865,100.0,-239.16767359736664
2009-08-01 12:00:00,269.1666666666667,405.32865772630527,72.14729768722692,2.8099408984030907,255.8452451423584,281.7361,0.2,13.321421524308278
2009-02-22 11:00:00,34.5,397.7604703917412,73.353170615308,3.001549733884474,245.70088566236845,25.8332,100.0,-211.20088566236845
2009-11-24 10:00:00,99.58333333333331,314.5364701831825,76.98923259826158,3.7849549274329086,178.40659769167263,20.2099,81.48333333333333,-78.82326435833932
2009-12-17 21:00:00,137.16666666666666,474.2453663039526,70.26722824888456,2.557074212858686,308.18448872301474,29.4556,100.0,-171.01782205634808
2009-12-04 15:00:00,211.8333333333333,1379.935462093736,9.98267886671499,0.8840286727721574,1119.9786509426065,448.5274,100.0,-908.1453176092732
2009-09-05 12:00:00,304.3333333333333,577.3334813526714,64.51415771089228,2.0142840707412555,400.47782863721386,140.57139999999998,99.33333333333331,-96.14449530388055
2009-07-01 17:00:00,636.0833333333334,838.4705587845176,50.42462606338869,1.3647128608473262,633.4594531923403,672.989,0.0,2.6238801409930375
2009-03-10 20:00:00,85.0,680.4272924676011,60.40565968863181,1.7575328691875076,487.6250072595829,36.9315,100.0,-402.6250072595829
2009-02-04 20:00:00,189.41666666666663,798.7031476127563,55.15792420604748,1.5209095190460675,590.591726519795,87.5388,100.0,-401.17505985312835
2009-01-21 21:00:00,204.0,522.6136024947361,68.13045677478355,2.322008369445357,349.1692188055396,29.9742,100.0,-145.16921880553957
2009-11-19 21:00:00,74.58333333333333,386.6124391902426,73.90649566175328,3.098804231914666,236.24000535414856,18.6298,100.0,-161.65667202081522
2009-07-16 18:00:00,552.8333333333334,756.0842082427503,54.97826315920143,1.5141393393504183,559.590350479,589.8657999999999,0.0,-6.757017145666623
2009-01-24 20:00:00,519.75,809.4265290829082,54.74041650058823,1.5052908327064602,599.7891349242325,543.9037000000001,4.816666666666666,-80.03913492423248
2009-03-11 17:00:00,993.4166666666666,1248.7717500986885,24.92835524244937,0.9599053097172826,1001.4276766952624,921.9633,28.53333333333333,-8.01101002859582
2009-08-05 19:00:00,442.0833333333333,641.061137057201,61.03557012579233,1.7920166333490843,457.3716576527676,484.8108,0.0,-15.28832431943431
2009-02-09 14:00:00,265.5,1195.5529520943871,31.06197185576085,1.0160496749181684,950.4555340445876,306.84180000000003,100.0,-684.9555340445876
2009-03-02 19:00:00,688.75,973.0351504310856,45.300131931270826,1.2366115487428062,748.6154253789718,101.1373,100.0,-59.86542537897185
2009-01-23 13:00:00,742.5833333333334,1035.0370963620544,42.43640725514528,1.178787958148256,803.0350381047143,752.4233,28.6,-60.451704771380946
2009-08-09 19:00:00,452.5,655.327158610772,60.3721405123418,1.7557406819818175,469.7461769804333,498.1227,3.6,-17.24617698043329
2009-06-01 13:00:00,457.9166666666667,617.5541949576311,62.1545562699313,1.857274032154752,436.9320565069181,445.2912,16.1,20.98461015974857
2009-08-03 14:00:00,587.25,827.7114049048013,51.26911673619607,1.389517591829278,623.1712376446943,601.2307999999999,83.05,-35.921237644694315
2009-07-27 16:00:00,725.8333333333334,947.6623047081328,44.131929953506166,1.211988109154069,731.6961874191101,783.7747999999999,0.0,-5.862854085776689
2009-11-21 12:00:00,636.5,891.0132895122356,50.32678463915085,1.36191484898194,673.4187441117514,675.5448,2.8,-36.91874411175138
2009-11-15 20:00:00,84.08333333333333,673.7041891382039,61.06671864072924,1.793762367372421,480.5531306011863,33.079699999999995,100.0,-396.469797267853
2009-12-04 13:00:00,390.4166666666667,1117.1254451159266,37.12765887227689,1.0914311268166066,878.0122195244653,375.9387,100.0,-487.5955528577986
2009-02-10 14:00:00,331.0833333333333,1193.3522709418892,31.20299731043041,1.0175575633315654,948.4866667730912,483.03080000000006,53.71666666666667,-617.403333439758
2009-05-20 16:00:00,696.75,944.669558046639,44.63699140517049,1.222450692158539,728.2803951216866,732.4098,8.166666666666666,-31.530395121686638
2009-03-06 18:00:00,184.41666666666663,1149.6767108637682,33.61977642722984,1.0451101875830675,909.9375023009418,263.3766,100.0,-725.5208356342752
2009-10-28 14:00:00,877.9166666666666,1247.3671914305105,25.439946769155178,0.9639348226300188,999.6724345072456,955.8738,89.48333333333333,-121.75576784057898
2009-11-20 20:00:00,365.1666666666667,688.2842342176441,60.44038813053208,1.759394183318468,493.13674708732543,362.1553,86.25,-127.97008042065875
2009-07-23 19:00:00,97.66666666666669,597.3222154443415,63.07550483409232,1.9151921770273472,419.5233802591643,42.1048,95.25,-321.8567135924976
2009-07-07 16:00:00,679.6666666666666,890.5694942627819,47.42331348057011,1.2854231713372182,680.3925222291789,725.4292,0.0,-0.7258555625122654
2009-11-07 19:00:00,227.41666666666663,920.7456804861166,48.43835730656062,1.310792170138139,700.9166326851888,69.6949,100.0,-473.4999660185222
2009-04-17 20:00:00,102.5,463.3091582676753,69.91257428810917,2.514615681955213,302.57416845292573,24.7761,100.0,-200.07416845292573
2009-01-08 11:00:00,93.5,541.2081873259913,67.35204621966987,2.2473912823608484,364.8483821461323,29.4611,100.0,-271.3483821461323
2009-10-30 18:00:00,536.9166666666666,1120.9421929441266,35.83484740015009,1.0734216074258398,883.4007751054013,594.3302,80.25,-346.48410843873467
2009-10-02 11:00:00,306.75,450.5175056892174,70.68359510216129,2.6088906839654364,291.00753106463475,221.8366,61.93333333333333,15.742468935365252
2009-05-19 16:00:00,284.8333333333333,948.5370135432756,44.42189849912439,1.2179614638228158,731.7374881417406,320.1708,100.0,-446.9041548084073
2009-10-10 17:00:00,913.9166666666666,1220.829058100833,26.831255342733986,0.9754623887523092,976.6498941111588,951.435,23.78333333333333,-62.73322744449217
2009-07-06 17:00:00,636.25,846.3816802074531,49.98120602844336,1.352154293962037,640.5620393709621,682.0531,0.0,-4.312039370962111
2009-06-11 17:00:00,310.5,836.6439563704075,50.626606210002905,1.3705379889943232,631.5650300260348,402.0618,96.36666666666666,-321.06503002603483
2009-10-04 21:00:00,59.583333333333336,255.6332534303986,79.1941523435112,4.498569732720113,134.5582504019257,36.9603,90.86666666666666,-74.97491706859236
2009-07-18 16:00:00,551.9166666666666,916.9795733676584,45.90935492529729,1.2500611424063768,704.1237636694071,559.312,100.0,-152.2070970027405
